Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:P/Homo B	3	2.380952380952381	0.026949659907866602	P51559, P26016, O13359	122	7	3158	11.093676814988289	0.9999999994584031	1.0	1.0
UP_SEQ_FEATURE	REGION:Disordered	87	69.04761904761905	0.027450955958796854	Q8K4P0, Q0KK59, O00507, Q9Y620, Q53H47, O75864, Q9WTX6, Q9VQY9, Q02384, Q86Z02, P11369, Q9ULJ8, P32622, Q09575, Q40375, P21328, F1M3J4, Q9VIV2, Q8T9B6, Q70EL4, Q52KI8, Q9NBX4, G3X9Z4, F1S5L4, Q0IJ05, P28715, Q92614, P26016, Q147X3, Q4KLU7, P04323, Q1HRV8, Q28ET8, Q13884, Q6ZRS2, P51559, A8E0R9, A2SXS5, Q9H2X6, Q9VDY1, Q8C547, P24928, O60610, Q9W062, A7E305, Q96WV6, Q9VJQ4, O46040, Q9ULT8, P79779, D0FH76, Q8N328, A5D7H2, P26043, B4PEU8, O77666, Q5TYW1, Q811Q9, Q3ZBG9, Q03173, Q96P70, Q02157, Q9VZ49, O13359, Q6ZQ08, Q6Q3F5, Q9NDJ2, Q8IPJ3, Q8VCZ8, O74423, P70398, Q5R1W5, Q7JM44, Q5R685, Q8BTN6, P16568, Q9VS38, Q5RC69, P47968, Q02427, Q9I8F9, Q9VCY8, Q00725, O14730, Q9LF88, Q9UKX7, Q5XG87	122	1973	3158	1.1414173306855666	0.9999999996378485	1.0	1.0
UP_SEQ_FEATURE	REPEAT:3	7	5.555555555555555	0.02775956911914981	P24928, Q585H6, Q00725, Q96WV6, Q03173, Q9UKX7, Q40375	122	61	3158	2.970438054286482	0.9999999997173545	1.0	1.0
UP_SEQ_FEATURE	REPEAT:20	5	3.968253968253968	0.028990649934318834	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	31	3158	4.175039661554733	0.9999999998949286	1.0	1.0
UP_SEQ_FEATURE	REPEAT:36	4	3.1746031746031744	0.029398015769034055	P24928, Q585H6, Q96WV6, Q40375	122	18	3158	5.752276867030966	0.9999999999242892	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	6	4.761904761904762	0.029689143613683657	Q5ZJX1, Q02157, P51559, P26016, O13359	122	46	3158	3.376336421952958	0.9999999999401029	1.0	1.0
UP_SEQ_FEATURE	REPEAT:16	5	3.968253968253968	0.03217933734897232	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	32	3158	4.044569672131147	0.9999999999919498	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	4	3.1746031746031744	0.03275454599929416	P04323, P21328, O00370, Q9NBX4, P11369	92	18	2273	5.490338164251208	0.81083757977842	0.545909099988236	0.545909099988236
UP_SEQ_FEATURE	REPEAT:35	4	3.1746031746031744	0.03395695920122701	P24928, Q585H6, Q96WV6, Q40375	122	19	3158	5.4495254529767045	0.9999999999980846	1.0	1.0
UP_SEQ_FEATURE	REPEAT:33	4	3.1746031746031744	0.03395695920122701	P24928, Q585H6, Q96WV6, Q40375	122	19	3158	5.4495254529767045	0.9999999999980846	1.0	1.0
GOTERM_BP_DIRECT	GO:0008654~phospholipid biosynthetic process	3	2.380952380952381	0.03472680886291931	P27465, F1S5L4, Q811Q9	117	8	3042	9.75	0.99999999928953	1.0	1.0
UP_SEQ_FEATURE	REPEAT:18	5	3.968253968253968	0.03556619654777682	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	33	3158	3.92200695479384	0.9999999999994791	1.0	1.0
UP_SEQ_FEATURE	REPEAT:19	5	3.968253968253968	0.03556619654777682	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	33	3158	3.92200695479384	0.9999999999994791	1.0	1.0
KEGG_PATHWAY	mmu03015:mRNA surveillance pathway	3	2.380952380952381	0.03608788901219241	Q8K4P0, Q52KI8, G3X9Z4	63	8	1588	9.452380952380953	0.9999621234828271	1.0	1.0
UP_SEQ_FEATURE	REPEAT:31	4	3.1746031746031744	0.03886070887876704	P24928, Q585H6, Q96WV6, Q40375	122	20	3158	5.177049180327868	0.999999999999964	1.0	1.0
UP_SEQ_FEATURE	REPEAT:1	7	5.555555555555555	0.03894894823132196	P24928, Q585H6, Q00725, Q96WV6, Q03173, Q9UKX7, Q40375	122	66	3158	2.7454048683556884	0.9999999999999665	1.0	1.0
UP_SEQ_FEATURE	REPEAT:6	6	4.761904761904762	0.040687925099368714	P24928, Q585H6, Q00725, Q96WV6, Q03173, Q40375	122	50	3158	3.106229508196721	0.9999999999999919	1.0	1.0
INTERPRO	IPR001584:Integrase, catalytic core	4	3.1746031746031744	0.04117213759204822	P04323, P21328, Q6R2W3, P11369, Q09575	121	21	3219	5.067296340023613	0.9999988845490552	1.0	1.0
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	4	3.1746031746031744	0.04133964181865323	P04323, P21328, O00370, Q9NBX4, P11369	118	20	2979	5.049152542372881	0.9999664104903148	1.0	1.0
INTERPRO	IPR004000:Actin-related protein	3	2.380952380952381	0.04179557963003931	P53486, P84185, P49871	121	9	3219	8.867768595041323	0.9999990976741032	1.0	1.0
INTERPRO	IPR022398:Peptidase S8, subtilisin, His-active site	3	2.380952380952381	0.04179557963003931	P51559, P26016, O13359	121	9	3219	8.867768595041323	0.9999990976741032	1.0	1.0
INTERPRO	IPR000209:Peptidase S8/S53 domain	3	2.380952380952381	0.04179557963003931	P51559, P26016, O13359	121	9	3219	8.867768595041323	0.9999990976741032	1.0	1.0
INTERPRO	IPR015500:Peptidase S8, subtilisin-related	3	2.380952380952381	0.04179557963003931	P51559, P26016, O13359	121	9	3219	8.867768595041323	0.9999990976741032	1.0	1.0
INTERPRO	IPR023828:Peptidase S8, subtilisin, Ser-active site	3	2.380952380952381	0.04179557963003931	P51559, P26016, O13359	121	9	3219	8.867768595041323	0.9999990976741032	1.0	1.0
UP_SEQ_FEATURE	REPEAT:15	5	3.968253968253968	0.042938053741552	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	35	3158	3.697892271662763	0.9999999999999987	1.0	1.0
UP_SEQ_FEATURE	REPEAT:17	5	3.968253968253968	0.042938053741552	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	35	3158	3.697892271662763	0.9999999999999987	1.0	1.0
UP_SEQ_FEATURE	REPEAT:7	6	4.761904761904762	0.04377714782909829	P24928, Q585H6, Q00725, Q96WV6, Q03173, Q40375	122	51	3158	3.0453230472516872	0.9999999999999993	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase S8	3	2.380952380952381	0.04394372956380531	P51559, P26016, O13359	122	9	3158	8.628415300546449	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	REPEAT:30	4	3.1746031746031744	0.04410443242073979	P24928, Q585H6, Q96WV6, Q40375	122	21	3158	4.930523028883685	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	REPEAT:32	4	3.1746031746031744	0.04410443242073979	P24928, Q585H6, Q96WV6, Q40375	122	21	3158	4.930523028883685	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	REPEAT:29	4	3.1746031746031744	0.04410443242073979	P24928, Q585H6, Q96WV6, Q40375	122	21	3158	4.930523028883685	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	4	3.1746031746031744	0.04410443242073979	P04323, P21328, Q6R2W3, P11369, Q09575	122	21	3158	4.930523028883685	0.9999999999999994	1.0	1.0
UP_SEQ_FEATURE	REPEAT:28	4	3.1746031746031744	0.04410443242073979	P24928, Q585H6, Q96WV6, Q40375	122	21	3158	4.930523028883685	0.9999999999999994	1.0	1.0
KEGG_PATHWAY	mmu04810:Regulation of actin cytoskeleton	3	2.380952380952381	0.04524833906404305	P26043, Q02384, Q03173	63	9	1588	8.402116402116402	0.9999973106517035	1.0	1.0
SMART	SM00268:ACTIN	3	2.380952380952381	0.04532465958889511	P53486, P84185, P49871	65	9	1638	8.4	0.9806029849608081	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0699~rRNA-binding	3	2.380952380952381	0.04751668435086941	B4PEU8, Q9FF52	92	9	2273	8.235507246376812	0.9123263977670188	0.5939585543858676	0.5939585543858676
UP_SEQ_FEATURE	COMPBIAS:Basic residues	10	7.936507936507936	0.04807032867051231	Q02427, Q52KI8, O74423, G3X9Z4, Q5R1W5, Q00725, P28715, Q92614, Q9VDY1, Q6ZQ08	122	125	3158	2.0708196721311474	1.0	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	10	7.936507936507936	0.048816316311349736	Q13884, Q02157, P51559, Q8VCF1, P22700, Q3ZBG9, P32622, O13359, O15943	59	136	1618	2.0164506480558324	0.5510166141101807	0.7810610609815958	0.7810610609815958
UP_SEQ_FEATURE	REPEAT:27	4	3.1746031746031744	0.055586711241036715	P24928, Q585H6, Q96WV6, Q40375	122	23	3158	4.5017818959372775	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:24	4	3.1746031746031744	0.055586711241036715	P24928, Q585H6, Q96WV6, Q40375	122	23	3158	4.5017818959372775	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:14	5	3.968253968253968	0.06007287815649407	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	39	3158	3.3186212694409414	1.0	1.0	1.0
INTERPRO	IPR016024:Armadillo-type fold	9	7.142857142857142	0.06026796654003024	Q9ULT8, Q8C547, O60610, Q0KK59, O00507, Q8I8U7, P70398, Q96P70, Q4KLU7	121	114	3219	2.1002609830361028	0.9999999984176076	1.0	1.0
UP_SEQ_FEATURE	REPEAT:25	4	3.1746031746031744	0.0618102335095185	P24928, Q585H6, Q96WV6, Q40375	122	24	3158	4.314207650273224	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:23	4	3.1746031746031744	0.0618102335095185	P24928, Q585H6, Q96WV6, Q40375	122	24	3158	4.314207650273224	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:26	4	3.1746031746031744	0.0618102335095185	P24928, Q585H6, Q96WV6, Q40375	122	24	3158	4.314207650273224	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:48	3	2.380952380952381	0.06387876330733691	P24928, Q96WV6, Q40375	122	11	3158	7.059612518628912	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	47	37.301587301587304	0.06746127076334257	Q8K4P0, P79779, P53486, Q13257, Q8N328, D3ZVV1, Q9Y620, Q53H47, Q9VQY9, B4PEU8, O77666, Q5TYW1, Q86Z02, Q96P70, Q5RE57, Q7KRI2, Q9VIV2, Q5F476, Q52KI8, P61963, G3X9Z4, Q17RP2, P28715, Q92614, Q147X3, Q4KLU7, Q6ZQ08, Q9NDJ2, Q6ZRS2, Q5R1W5, A2SXS5, Q7JM44, Q9H2X6, Q9VDY1, Q9VS38, Q2TBV5, Q20230, P24928, O60610, Q02427, Q6R2W3, Q8I8U7, P18729, Q9W062, Q9VJQ4, Q9UKX7, Q5XG87	100	1095	2827	1.2134155251141552	0.9069591143252913	1.0	1.0
UP_SEQ_FEATURE	REPEAT:22	4	3.1746031746031744	0.06834390288168013	P24928, Q585H6, Q96WV6, Q40375	122	25	3158	4.141639344262295	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:13	5	3.968253968253968	0.0698190671716247	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	41	3158	3.156737305077969	1.0	1.0	1.0
INTERPRO	IPR001478:PDZ domain	4	3.1746031746031744	0.07043518778099686	Q13884, A8E0R9, Q92614, Q9ULJ8	121	26	3219	4.0928162746344565	0.999999999954378	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0009~Actin-binding	6	4.761904761904762	0.07062386080514342	O60610, Q13884, P26043, Q92614, Q03173, Q9ULJ8	92	56	2273	2.647127329192547	0.9743211298961548	0.7062386080514342	0.7062386080514342
GOTERM_CC_DIRECT	GO:0009579~thylakoid	2	1.5873015873015872	0.07168549434798743	Q9FF52	115	2	3123	27.156521739130437	0.9999997785895265	1.0	1.0
GOTERM_CC_DIRECT	GO:0000311~plastid large ribosomal subunit	2	1.5873015873015872	0.07168549434798743	Q9FF52	115	2	3123	27.156521739130437	0.9999997785895265	1.0	1.0
GOTERM_CC_DIRECT	GO:0009535~chloroplast thylakoid membrane	2	1.5873015873015872	0.07168549434798743	Q9FF52	115	2	3123	27.156521739130437	0.9999997785895265	1.0	1.0
INTERPRO	IPR013823:Ribosomal protein L7/L12, C-terminal	2	1.5873015873015872	0.07317877016365601	Q9FF52	121	2	3219	26.60330578512397	0.9999999999825945	1.0	1.0
INTERPRO	IPR008932:Ribosomal protein L7/L12, oligomerisation	2	1.5873015873015872	0.07317877016365601	Q9FF52	121	2	3219	26.60330578512397	0.9999999999825945	1.0	1.0
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	1.5873015873015872	0.07317877016365601	Q8C547, P11369	121	2	3219	26.60330578512397	0.9999999999825945	1.0	1.0
INTERPRO	IPR000206:Ribosomal protein L7/L12	2	1.5873015873015872	0.07317877016365601	Q9FF52	121	2	3219	26.60330578512397	0.9999999999825945	1.0	1.0
UP_SEQ_FEATURE	REPEAT:50	3	2.380952380952381	0.07478079475303809	P24928, Q96WV6, Q40375	122	12	3158	6.471311475409836	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:47	3	2.380952380952381	0.07478079475303809	P24928, Q96WV6, Q40375	122	12	3158	6.471311475409836	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:49	3	2.380952380952381	0.07478079475303809	P24928, Q96WV6, Q40375	122	12	3158	6.471311475409836	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060235~lens induction in camera-type eye	2	1.5873015873015872	0.07482356512306639	Q86Z02, Q9H2X6	117	2	3042	26.0	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061072~iris morphogenesis	2	1.5873015873015872	0.07482356512306639	Q86Z02, Q9H2X6	117	2	3042	26.0	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016486~peptide hormone processing	2	1.5873015873015872	0.07482356512306639	P51559, P26016	117	2	3042	26.0	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:12	5	3.968253968253968	0.07497999755863911	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	42	3158	3.0815768930523024	1.0	1.0	1.0
INTERPRO	IPR011993:Pleckstrin homology-like domain	6	4.761904761904762	0.07506394991899605	Q13884, P26043, Q02384, Q0IJ05, Q03173, Q9UKX7	121	61	3219	2.6167186018154722	0.9999999999910377	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DUF3517	2	1.5873015873015872	0.07517438152735975	O00507, P70398	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Endonuclease activity	2	1.5873015873015872	0.07517438152735975	O00370, P11369	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Nuclear localization signal 1 (NLS1)	2	1.5873015873015872	0.07517438152735975	Q86Z02, Q9H2X6	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:SUMO interaction motifs (SIM); required for nuclear localization and kinase activity	2	1.5873015873015872	0.07517438152735975	Q86Z02, Q9H2X6	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Required for localization to nuclear speckles	2	1.5873015873015872	0.07517438152735975	Q86Z02, Q9H2X6	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Carboxy-terminal segment; binds RNA	2	1.5873015873015872	0.07517438152735975	O00370, P11369	122	2	3158	25.885245901639344	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PDZ	4	3.1746031746031744	0.0751782376482038	Q13884, A8E0R9, Q92614, Q9ULJ8	122	26	3158	3.9823455233291303	1.0	1.0	1.0
KEGG_PATHWAY	ath03010:Ribosome	2	1.5873015873015872	0.07658494156704723	Q9FF52	63	2	1588	25.206349206349206	0.9999999997400105	1.0	1.0
KEGG_PATHWAY	ocu04977:Vitamin digestion and absorption	2	1.5873015873015872	0.07658494156704723	Q02157	63	2	1588	25.206349206349206	0.9999999997400105	1.0	1.0
KEGG_PATHWAY	ocu04975:Fat digestion and absorption	2	1.5873015873015872	0.07658494156704723	Q02157	63	2	1588	25.206349206349206	0.9999999997400105	1.0	1.0
KEGG_PATHWAY	ocu00561:Glycerolipid metabolism	2	1.5873015873015872	0.07658494156704723	Q02157	63	2	1588	25.206349206349206	0.9999999997400105	1.0	1.0
KEGG_PATHWAY	ocu04972:Pancreatic secretion	2	1.5873015873015872	0.07658494156704723	Q02157	63	2	1588	25.206349206349206	0.9999999997400105	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	17	13.492063492063492	0.07780115829048874	P79779, Q9NDJ2, Q9Y620, Q53H47, Q6ZRS2, Q02384, Q86Z02, P11369, Q9H2X6, Q9VDY1, P24928, Q7KRI2, P18729, Q52KI8, Q896H4, Q17RP2, Q92614	118	280	2979	1.532778450363196	0.9999999973866615	1.0	1.0
SMART	SM00228:PDZ	4	3.1746031746031744	0.07801080591117615	Q13884, A8E0R9, Q92614, Q9ULJ8	65	26	1638	3.8769230769230774	0.9989960880126637	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	21	16.666666666666664	0.07935496338464176	Q91WM2, Q6Q3F5, Q16820, P51559, P70389, Q86Z02, Q91909, Q9H2X6, Q40375, Q02157, Q8T9B6, Q9HCM2, Q9USH8, Q9VZ49, Q00725, Q0IJ05, P26016, Q96WV6, O13359, O15943	78	400	2102	1.4148076923076924	0.7742332972130067	0.7430390492416127	0.7430390492416127
UP_SEQ_FEATURE	REPEAT:11	5	3.968253968253968	0.08032923285057773	P24928, Q585H6, Q00725, Q96WV6, Q40375	122	43	3158	3.0099123141441098	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	5	3.968253968253968	0.08046585938726	P24928, P60517, Q9WTX6, Q9I8F9, P70398	118	42	2979	3.0054479418886197	0.9999999987100958	1.0	1.0
UP_KW_DOMAIN	KW-0175~Coiled coil	23	18.253968253968253	0.08255989436017919	Q8K4P0, A5D7H2, P26043, Q9NDJ2, O77666, Q7JM44, P38705, Q5R685, Q03173, Q9VDY1, P16568, Q9VS38, Q9ULJ8, O60610, Q585H6, Q9VIV2, Q9HCM2, Q9USH8, Q6R2W3, G3X9Z4, Q0IJ05, Q92614, Q9LF88	78	451	2102	1.3743248621297401	0.787969184880358	0.7430390492416127	0.7430390492416127
PIR_SUPERFAMILY	PIRSF000865:lipoprotein lipase, LIPH type	2	1.5873015873015872	0.08348197462634885	Q02157	13	3	420	21.53846153846154	0.6780168537307528	1.0	1.0
INTERPRO	IPR008979:Galactose-binding domain-like	4	3.1746031746031744	0.08416840799863753	Q9ULT8, P51559, P26016, O13359	121	28	3219	3.8004722550177092	0.9999999999996436	1.0	1.0
UP_SEQ_FEATURE	REPEAT:45	3	2.380952380952381	0.08622405286585703	P24928, Q96WV6, Q40375	122	13	3158	5.973518284993695	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:43	3	2.380952380952381	0.08622405286585703	P24928, Q96WV6, Q40375	122	13	3158	5.973518284993695	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:46	3	2.380952380952381	0.08622405286585703	P24928, Q96WV6, Q40375	122	13	3158	5.973518284993695	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030175~filopodium	3	2.380952380952381	0.09033378639430267	P26043, Q03173, Q9ULJ8	115	14	3123	5.819254658385092	0.9999999966138569	1.0	1.0
UP_KW_PTM	KW-0865~Zymogen	5	3.968253968253968	0.09435042280568132	P27465, Q16820, P51559, P26016, O13359	77	44	1912	2.8217237308146395	0.7242709953040698	0.6604529596397692	0.6604529596397692
UP_SEQ_FEATURE	REPEAT:44	3	2.380952380952381	0.09815184533091162	P24928, Q96WV6, Q40375	122	14	3158	5.546838407494144	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:42	3	2.380952380952381	0.09815184533091162	P24928, Q96WV6, Q40375	122	14	3158	5.546838407494144	1.0	1.0	1.0
